model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts,Domain (i),F_i,Specialist id,Specialist score,Merged/model score
aim_on_task_arithmetic,candidate,instruction,instr_only,18,mmd_rbf,0.003955973777920008,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,18,projected_js,0.0601888193632476,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,19,mmd_rbf,0.004506763070821762,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,19,projected_js,0.058058887836523354,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,20,mmd_rbf,0.004850961267948151,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,20,projected_js,0.060287804109975696,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,21,mmd_rbf,0.0056886798702180386,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,21,projected_js,0.0642092686612159,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,22,mmd_rbf,0.006117948330938816,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,22,projected_js,0.06689798174193129,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,23,mmd_rbf,0.006345546338707209,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,23,projected_js,0.06433752871816978,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,24,mmd_rbf,0.0064094411209225655,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,24,projected_js,0.06443458935245872,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,25,mmd_rbf,0.0066330707632005215,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,25,projected_js,0.0672513660392724,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,26,mmd_rbf,0.006860902067273855,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,26,projected_js,0.06454102246789262,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,27,mmd_rbf,0.006826215423643589,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,27,projected_js,0.06251152150798589,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,28,mmd_rbf,0.006583525333553553,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,28,projected_js,0.06036774948006496,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,29,mmd_rbf,0.00622612563893199,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,29,projected_js,0.06185739766806364,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,30,mmd_rbf,0.00613551028072834,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,30,projected_js,0.06466487067518756,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,31,mmd_rbf,0.0060979328118264675,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,31,projected_js,0.06428371305810288,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,32,mmd_rbf,0.006094103679060936,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,32,projected_js,0.06259010458597913,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,33,mmd_rbf,0.006138891912996769,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,33,projected_js,0.064212913333904,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,34,mmd_rbf,0.0076006329618394375,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,34,projected_js,0.06481155820074491,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,35,mmd_rbf,0.034113600850105286,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,instruction,instr_only,35,projected_js,0.09161156002664939,128,B_if,0.31608133086876156,instr_only,0.8170055452865065,0.5009242144177449
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,0,mmd_rbf,0.004436215851455927,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,0,projected_js,0.04739947545749601,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,1,mmd_rbf,0.0071039809845387936,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,1,projected_js,0.05431480903644115,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,2,mmd_rbf,0.013248533010482788,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,2,projected_js,0.061985156673472375,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,3,mmd_rbf,0.015928052365779877,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,3,projected_js,0.06684562261216342,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,4,mmd_rbf,0.015107015147805214,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,4,projected_js,0.06881937821162865,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,5,mmd_rbf,0.014170612208545208,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,5,projected_js,0.06495001949951984,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,6,mmd_rbf,0.010776307433843613,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,6,projected_js,0.06129610267817043,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,7,mmd_rbf,0.011265313252806664,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,7,projected_js,0.06602908653439954,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,8,mmd_rbf,0.009924649260938168,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,8,projected_js,0.0635037012398243,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,9,mmd_rbf,0.010067838244140148,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,9,projected_js,0.06451225938508287,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,10,mmd_rbf,0.01094327587634325,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,10,projected_js,0.06522875587688759,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,11,mmd_rbf,0.010278266854584217,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,11,projected_js,0.06617317185737193,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,12,mmd_rbf,0.01029920019209385,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,12,projected_js,0.06456795812118798,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,13,mmd_rbf,0.010559916496276855,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,13,projected_js,0.06741481798235327,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,14,mmd_rbf,0.010391893796622753,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,14,projected_js,0.061765189573634416,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,15,mmd_rbf,0.011198851279914379,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,15,projected_js,0.06357788186869584,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,16,mmd_rbf,0.011576302349567413,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,16,projected_js,0.0659963579964824,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,17,mmd_rbf,0.011215322650969028,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,17,projected_js,0.06348670343868434,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,18,mmd_rbf,0.01270508486777544,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,18,projected_js,0.0653089276747778,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,19,mmd_rbf,0.011883808299899101,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,19,projected_js,0.06460896017961204,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,20,mmd_rbf,0.011359606869518757,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,20,projected_js,0.06556928210193291,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,21,mmd_rbf,0.011719092726707458,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,21,projected_js,0.06632856634678319,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,22,mmd_rbf,0.010084887035191059,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,22,projected_js,0.06559787964215502,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,23,mmd_rbf,0.008218764327466488,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,23,projected_js,0.059261265269014984,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,24,mmd_rbf,0.007827984169125557,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,24,projected_js,0.060413878585677594,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,25,mmd_rbf,0.006888122297823429,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,25,projected_js,0.05982479569502175,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,26,mmd_rbf,0.006449967622756958,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
aim_on_task_arithmetic,candidate,reasoning,reasoning_only,26,projected_js,0.06234984484035522,128,B_reasoning_math,0.07047005307050802,reasoning_only,0.8208112206216831,0.7503411675511751
