model_id,model_kind,calib_subset,target_id,layer,metric,value,n_prompts
aim_on_della__calib_general,candidate,general,uncensored_only,24,mmd_rbf,0.012344188056886196,128
aim_on_della__calib_general,candidate,general,uncensored_only,24,projected_js,0.06729362910846248,128
aim_on_della__calib_general,candidate,general,uncensored_only,25,mmd_rbf,0.012602654285728931,128
aim_on_della__calib_general,candidate,general,uncensored_only,25,projected_js,0.06499737541889772,128
aim_on_della__calib_general,candidate,general,uncensored_only,26,mmd_rbf,0.012931552715599537,128
aim_on_della__calib_general,candidate,general,uncensored_only,26,projected_js,0.0664267722168006,128
aim_on_della__calib_general,candidate,general,uncensored_only,27,mmd_rbf,0.013034196570515633,128
aim_on_della__calib_general,candidate,general,uncensored_only,27,projected_js,0.06762342114234343,128
aim_on_della__calib_general,candidate,general,uncensored_only,28,mmd_rbf,0.01209550816565752,128
aim_on_della__calib_general,candidate,general,uncensored_only,28,projected_js,0.06376281543634832,128
aim_on_della__calib_general,candidate,general,uncensored_only,29,mmd_rbf,0.011667049489915371,128
aim_on_della__calib_general,candidate,general,uncensored_only,29,projected_js,0.06078912064549513,128
aim_on_della__calib_general,candidate,general,uncensored_only,30,mmd_rbf,0.01162048801779747,128
aim_on_della__calib_general,candidate,general,uncensored_only,30,projected_js,0.062048863619565964,128
aim_on_della__calib_general,candidate,general,uncensored_only,31,mmd_rbf,0.011108467355370522,128
aim_on_della__calib_general,candidate,general,uncensored_only,31,projected_js,0.06173450476489961,128
aim_on_della__calib_general,candidate,general,uncensored_only,32,mmd_rbf,0.010927260853350163,128
aim_on_della__calib_general,candidate,general,uncensored_only,32,projected_js,0.060980008100159466,128
aim_on_della__calib_general,candidate,general,uncensored_only,33,mmd_rbf,0.010996987111866474,128
aim_on_della__calib_general,candidate,general,uncensored_only,33,projected_js,0.060893434565514326,128
aim_on_della__calib_general,candidate,general,uncensored_only,34,mmd_rbf,0.012194923125207424,128
aim_on_della__calib_general,candidate,general,uncensored_only,34,projected_js,0.06111216126009822,128
aim_on_della__calib_general,candidate,general,uncensored_only,35,mmd_rbf,0.049823809415102005,128
aim_on_della__calib_general,candidate,general,uncensored_only,35,projected_js,0.09230613365070894,128
aim_on_della__calib_general,candidate,instruction,base,0,mmd_rbf,0.003223052714020014,128
aim_on_della__calib_general,candidate,instruction,base,0,projected_js,0.04269982731784694,128
aim_on_della__calib_general,candidate,instruction,base,1,mmd_rbf,0.00733961770310998,128
aim_on_della__calib_general,candidate,instruction,base,1,projected_js,0.05068305853637867,128
aim_on_della__calib_general,candidate,instruction,base,2,mmd_rbf,0.008159050717949867,128
aim_on_della__calib_general,candidate,instruction,base,2,projected_js,0.056292931898497045,128
aim_on_della__calib_general,candidate,instruction,base,3,mmd_rbf,0.01017071958631277,128
aim_on_della__calib_general,candidate,instruction,base,3,projected_js,0.061126558925025165,128
aim_on_della__calib_general,candidate,instruction,base,4,mmd_rbf,0.009559434838593006,128
aim_on_della__calib_general,candidate,instruction,base,4,projected_js,0.06395415141014382,128
aim_on_della__calib_general,candidate,instruction,base,5,mmd_rbf,0.009945200756192207,128
aim_on_della__calib_general,candidate,instruction,base,5,projected_js,0.058293744892580435,128
aim_on_della__calib_general,candidate,instruction,base,6,mmd_rbf,0.008641394786536694,128
aim_on_della__calib_general,candidate,instruction,base,6,projected_js,0.05724132733303122,128
aim_on_della__calib_general,candidate,instruction,base,7,mmd_rbf,0.008235479705035686,128
aim_on_della__calib_general,candidate,instruction,base,7,projected_js,0.06192071456462145,128
aim_on_della__calib_general,candidate,instruction,base,8,mmd_rbf,0.007460077293217182,128
aim_on_della__calib_general,candidate,instruction,base,8,projected_js,0.06139493529917672,128
aim_on_della__calib_general,candidate,instruction,base,9,mmd_rbf,0.008182014338672161,128
aim_on_della__calib_general,candidate,instruction,base,9,projected_js,0.06360396630770992,128
aim_on_della__calib_general,candidate,instruction,base,10,mmd_rbf,0.0092970235273242,128
aim_on_della__calib_general,candidate,instruction,base,10,projected_js,0.06498521182220429,128
aim_on_della__calib_general,candidate,instruction,base,11,mmd_rbf,0.009207571856677532,128
aim_on_della__calib_general,candidate,instruction,base,11,projected_js,0.06608330237213522,128
aim_on_della__calib_general,candidate,instruction,base,12,mmd_rbf,0.009164131246507168,128
aim_on_della__calib_general,candidate,instruction,base,12,projected_js,0.06857219384983182,128
aim_on_della__calib_general,candidate,instruction,base,13,mmd_rbf,0.009894192218780518,128
aim_on_della__calib_general,candidate,instruction,base,13,projected_js,0.06867791450349614,128
aim_on_della__calib_general,candidate,instruction,base,14,mmd_rbf,0.010624502785503864,128
aim_on_della__calib_general,candidate,instruction,base,14,projected_js,0.06612527638208121,128
aim_on_della__calib_general,candidate,instruction,base,15,mmd_rbf,0.011669660918414593,128
aim_on_della__calib_general,candidate,instruction,base,15,projected_js,0.06997272314038128,128
aim_on_della__calib_general,candidate,instruction,base,16,mmd_rbf,0.012612304650247097,128
aim_on_della__calib_general,candidate,instruction,base,16,projected_js,0.06946355488616973,128
